sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
300853,申昊科技,2024年年度报告,2025-04-29 00:00:00,1223374511,reports_raw/companies/300_chinext/300853_申昊科技/2024/1223374511.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223374511.PDF
300854,中兰环保,2024年年度报告,2025-04-28 00:00:00,1223307198,reports_raw/companies/300_chinext/300854_中兰环保/2024/1223307198.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223307198.PDF
300866,安克创新,2024年年度报告,2025-04-29 00:00:00,1223379891,reports_raw/companies/300_chinext/300866_安克创新/2024/1223379891.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379891.PDF
300869,康泰医学,2024年年度报告,2025-04-29 00:00:00,1223358635,reports_raw/companies/300_chinext/300869_康泰医学/2024/1223358635.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358635.PDF
300871,回盛生物,2024年年度报告,2025-04-29 00:00:00,1223362785,reports_raw/companies/300_chinext/300871_回盛生物/2024/1223362785.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223362785.PDF
300875,捷强装备,2024年年度报告,2025-04-29 00:00:00,1223382024,reports_raw/companies/300_chinext/300875_捷强装备/2024/1223382024.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223382024.PDF
300878,维康药业,2024年年度报告,2025-04-29 00:00:00,1223365893,reports_raw/companies/300_chinext/300878_维康药业/2024/1223365893.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223365893.PDF
300884,狄耐克,2024年年度报告,2025-04-29 00:00:00,1223377773,reports_raw/companies/300_chinext/300884_狄耐克/2024/1223377773.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223377773.PDF
300888,稳健医疗,2024年年度报告,2025-04-29 00:00:00,1223377656,reports_raw/companies/300_chinext/300888_稳健医疗/2024/1223377656.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223377656.PDF
300899,上海凯鑫,2024年年度报告,2025-04-29 00:00:00,1223383318,reports_raw/companies/300_chinext/300899_上海凯鑫/2024/1223383318.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223383318.PDF
300913,兆龙互连,2024年年度报告,2025-04-29 00:00:00,1223366812,reports_raw/companies/300_chinext/300913_兆龙互连/2024/1223366812.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223366812.PDF
300925,法本信息,2024年年度报告,2025-04-29 00:00:00,1223357046,reports_raw/companies/300_chinext/300925_法本信息/2024/1223357046.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223357046.PDF
300929,华骐环保,2024年年度报告,2025-04-28 00:00:00,1223324180,reports_raw/companies/300_chinext/300929_华骐环保/2024/1223324180.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223324180.PDF
300939,秋田微,2024年年度报告,2025-04-26 00:00:00,1223320347,reports_raw/companies/300_chinext/300939_秋田微/2024/1223320347.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320347.PDF
300940,南极光,2024年年度报告,2025-04-29 00:00:00,1223358506,reports_raw/companies/300_chinext/300940_南极光/2024/1223358506.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358506.PDF
300947,德必集团,2024年年度报告,2025-04-28 00:00:00,1223303434,reports_raw/companies/300_chinext/300947_德必集团/2024/1223303434.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223303434.PDF
300948,冠中生态,2024年年度报告,2025-04-29 00:00:00,1223363460,reports_raw/companies/300_chinext/300948_冠中生态/2024/1223363460.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223363460.PDF
300949,奥雅股份,2024年年度报告,2025-04-29 00:00:00,1223391418,reports_raw/companies/300_chinext/300949_奥雅股份/2024/1223391418.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391418.pdf
300959,线上线下,2024年年度报告,2025-04-29 00:00:00,1223378390,reports_raw/companies/300_chinext/300959_线上线下/2024/1223378390.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223378390.PDF
300961,深水海纳,2024年年度报告,2025-04-29 00:00:00,1223384680,reports_raw/companies/300_chinext/300961_深水海纳/2024/1223384680.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384680.PDF
300962,中金辐照,2024年年度报告,2025-04-29 00:00:00,1223369493,reports_raw/companies/300_chinext/300962_中金辐照/2024/1223369493.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223369493.PDF
300963,中洲特材,2024年年度报告,2025-04-29 00:00:00,1223367622,reports_raw/companies/300_chinext/300963_中洲特材/2024/1223367622.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223367622.PDF
300968,格林精密,2024年年度报告,2025-04-28 00:00:00,1223316938,reports_raw/companies/300_chinext/300968_格林精密/2024/1223316938.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223316938.PDF
300973,立高食品,2024年年度报告,2025-04-29 00:00:00,1223357393,reports_raw/companies/300_chinext/300973_立高食品/2024/1223357393.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223357393.PDF
300978,东箭科技,2024年年度报告,2025-04-26 00:00:00,1223322685,reports_raw/companies/300_chinext/300978_东箭科技/2024/1223322685.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223322685.PDF
300980,祥源新材,2024年年度报告,2025-04-29 00:00:00,1223382933,reports_raw/companies/300_chinext/300980_祥源新材/2024/1223382933.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223382933.PDF
300982,苏文电能,2024年年度报告,2025-04-28 00:00:00,1223312842,reports_raw/companies/300_chinext/300982_苏文电能/2024/1223312842.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223312842.PDF
300985,致远新能,2024年年度报告,2025-04-29 00:00:00,1223363291,reports_raw/companies/300_chinext/300985_致远新能/2024/1223363291.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223363291.PDF
300989,蕾奥规划,2024年年度报告,2025-04-28 00:00:00,1223302963,reports_raw/companies/300_chinext/300989_蕾奥规划/2024/1223302963.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223302963.PDF
300992,泰福泵业,2024年年度报告,2025-04-28 00:00:00,1223310659,reports_raw/companies/300_chinext/300992_泰福泵业/2024/1223310659.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223310659.PDF
301006,迈拓股份,2024年年度报告,2025-04-28 00:00:00,1223302713,reports_raw/companies/301_chinext/301006_迈拓股份/2024/1223302713.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223302713.pdf
301009,可靠股份,2024年年度报告,2025-04-28 00:00:00,1223329502,reports_raw/companies/301_chinext/301009_可靠股份/2024/1223329502.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223329502.pdf
301017,漱玉平民,2024年年度报告,2025-04-29 00:00:00,1223390807,reports_raw/companies/301_chinext/301017_漱玉平民/2024/1223390807.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223390807.PDF
301018,申菱环境,2024年年度报告,2025-04-28 00:00:00,1223319900,reports_raw/companies/301_chinext/301018_申菱环境/2024/1223319900.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223319900.PDF
301024,霍普股份,2024年年度报告,2025-04-29 00:00:00,1223373663,reports_raw/companies/301_chinext/301024_霍普股份/2024/1223373663.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223373663.PDF
301025,读客文化,2024年年度报告,2025-04-29 00:00:00,1223371348,reports_raw/companies/301_chinext/301025_读客文化/2024/1223371348.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371348.PDF
301029,怡合达,2024年年度报告,2025-04-29 00:00:00,1223357517,reports_raw/companies/301_chinext/301029_怡合达/2024/1223357517.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223357517.PDF
301030,仕净科技,2024年年度报告,2025-04-28 00:00:00,1223322722,reports_raw/companies/301_chinext/301030_仕净科技/2024/1223322722.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223322722.PDF
301041,金百泽,2024年年度报告,2025-04-29 00:00:00,1223362195,reports_raw/companies/301_chinext/301041_金百泽/2024/1223362195.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223362195.PDF
301052,果麦文化,2024年年度报告,2025-04-26 00:00:00,1223318197,reports_raw/companies/301_chinext/301052_果麦文化/2024/1223318197.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318197.PDF
301060,兰卫医学,2024年年度报告,2025-04-28 00:00:00,1223306767,reports_raw/companies/301_chinext/301060_兰卫医学/2024/1223306767.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223306767.PDF
301067,显盈科技,2024年年度报告,2025-04-29 00:00:00,1223375528,reports_raw/companies/301_chinext/301067_显盈科技/2024/1223375528.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223375528.PDF
301070,开勒股份,2024年年度报告,2025-04-29 00:00:00,1223377804,reports_raw/companies/301_chinext/301070_开勒股份/2024/1223377804.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223377804.PDF
301073,君亭酒店,2024年年度报告,2025-04-29 00:00:00,1223357479,reports_raw/companies/301_chinext/301073_君亭酒店/2024/1223357479.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223357479.PDF
301076,新瀚新材,2024年年度报告,2025-04-26 00:00:00,1223318353,reports_raw/companies/301_chinext/301076_新瀚新材/2024/1223318353.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318353.PDF
301081,严牌股份,2024年年度报告,2025-04-28 00:00:00,1223299788,reports_raw/companies/301_chinext/301081_严牌股份/2024/1223299788.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223299788.PDF
301082,久盛电气,2024年年度报告,2025-04-28 00:00:00,1223301502,reports_raw/companies/301_chinext/301082_久盛电气/2024/1223301502.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223301502.PDF
301086,鸿富瀚,2024年年度报告,2025-04-29 00:00:00,1223361083,reports_raw/companies/301_chinext/301086_鸿富瀚/2024/1223361083.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223361083.PDF
301087,可孚医疗,2024年年度报告,2025-04-29 00:00:00,1223358916,reports_raw/companies/301_chinext/301087_可孚医疗/2024/1223358916.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358916.PDF
301088,戎美股份,2024年年度报告,2025-04-29 00:00:00,1223366489,reports_raw/companies/301_chinext/301088_戎美股份/2024/1223366489.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223366489.PDF
301091,深城交,2024年年度报告,2025-04-29 00:00:00,1223373231,reports_raw/companies/301_chinext/301091_深城交/2024/1223373231.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223373231.PDF
301092,争光股份,2024年年度报告,2025-04-28 00:00:00,1223304967,reports_raw/companies/301_chinext/301092_争光股份/2024/1223304967.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223304967.PDF
301110,青木科技,2024年年度报告,2025-04-29 00:00:00,1223377273,reports_raw/companies/301_chinext/301110_青木科技/2024/1223377273.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223377273.PDF
301131,聚赛龙,2024年年度报告,2025-04-29 00:00:00,1223376303,reports_raw/companies/301_chinext/301131_聚赛龙/2024/1223376303.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223376303.PDF
301135,瑞德智能,2024年年度报告,2025-04-29 00:00:00,1223370568,reports_raw/companies/301_chinext/301135_瑞德智能/2024/1223370568.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223370568.PDF
301139,元道通信,2024年年度报告,2025-04-29 00:00:00,1223373232,reports_raw/companies/301_chinext/301139_元道通信/2024/1223373232.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223373232.PDF
301152,天力锂能,2024年年度报告,2025-04-29 00:00:00,1223389338,reports_raw/companies/301_chinext/301152_天力锂能/2024/1223389338.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223389338.PDF
301155,海力风电,2024年年度报告,2025-04-29 00:00:00,1223367179,reports_raw/companies/301_chinext/301155_海力风电/2024/1223367179.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223367179.PDF
301161,唯万密封,2024年年度报告,2025-04-29 00:00:00,1223365579,reports_raw/companies/301_chinext/301161_唯万密封/2024/1223365579.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223365579.PDF
301163,宏德股份,2024年年度报告,2025-04-29 00:00:00,1223361705,reports_raw/companies/301_chinext/301163_宏德股份/2024/1223361705.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223361705.PDF
301168,通灵股份,2024年年度报告,2025-04-26 00:00:00,1223323975,reports_raw/companies/301_chinext/301168_通灵股份/2024/1223323975.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223323975.PDF
301177,迪阿股份,2024年年度报告（英文版）,2025-04-26 00:00:00,1223319605,reports_raw/companies/301_chinext/301177_迪阿股份/2024/1223319605.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223319605.PDF
301191,菲菱科思,2024年年度报告,2025-04-29 00:00:00,1223367427,reports_raw/companies/301_chinext/301191_菲菱科思/2024/1223367427.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223367427.PDF
301197,工大科雅,2024年年度报告,2025-04-28 00:00:00,1223321590,reports_raw/companies/301_chinext/301197_工大科雅/2024/1223321590.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223321590.PDF
301199,迈赫股份,2024年年度报告,2025-04-29 00:00:00,1223372191,reports_raw/companies/301_chinext/301199_迈赫股份/2024/1223372191.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223372191.PDF
301206,三元生物,2024年年度报告,2025-04-29 00:00:00,1223372568,reports_raw/companies/301_chinext/301206_三元生物/2024/1223372568.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223372568.PDF
301209,联合化学,2024年年度报告,2025-04-28 00:00:00,1223314994,reports_raw/companies/301_chinext/301209_联合化学/2024/1223314994.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223314994.PDF
301213,观想科技,2024年年度报告,2025-04-29 00:00:00,1223366196,reports_raw/companies/301_chinext/301213_观想科技/2024/1223366196.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223366196.PDF
301222,浙江恒威,2024年年度报告,2025-04-29 00:00:00,1223367238,reports_raw/companies/301_chinext/301222_浙江恒威/2024/1223367238.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223367238.PDF
301231,荣信文化,2024年年度报告,2025-04-29 00:00:00,1223376779,reports_raw/companies/301_chinext/301231_荣信文化/2024/1223376779.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223376779.PDF
301236,软通动力,2024年年度报告,2025-04-26 00:00:00,1223318919,reports_raw/companies/301_chinext/301236_软通动力/2024/1223318919.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318919.PDF
301239,普瑞眼科,2024年年度报告,2025-04-29 00:00:00,1223360686,reports_raw/companies/301_chinext/301239_普瑞眼科/2024/1223360686.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223360686.PDF
301255,通力科技,2024年年度报告,2025-04-29 00:00:00,1223358025,reports_raw/companies/301_chinext/301255_通力科技/2024/1223358025.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358025.PDF
301257,普蕊斯,2024年年度报告,2025-04-29 00:00:00,1223373081,reports_raw/companies/301_chinext/301257_普蕊斯/2024/1223373081.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223373081.PDF
301259,艾布鲁,2024年年度报告,2025-04-29 00:00:00,1223373014,reports_raw/companies/301_chinext/301259_艾布鲁/2024/1223373014.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223373014.PDF
301260,格力博,2024年年度报告,2025-04-29 00:00:00,1223371048,reports_raw/companies/301_chinext/301260_格力博/2024/1223371048.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371048.PDF
301261,恒工精密,2024年年度报告,2025-04-29 00:00:00,1223357355,reports_raw/companies/301_chinext/301261_恒工精密/2024/1223357355.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223357355.PDF
301263,泰恩康,2024年年度报告,2025-04-26 00:00:00,1223317221,reports_raw/companies/301_chinext/301263_泰恩康/2024/1223317221.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223317221.PDF
301267,华厦眼科,2024年年度报告,2025-04-28 00:00:00,1223322582,reports_raw/companies/301_chinext/301267_华厦眼科/2024/1223322582.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223322582.PDF
301268,铭利达,2024年年度报告,2025-04-29 00:00:00,1223375620,reports_raw/companies/301_chinext/301268_铭利达/2024/1223375620.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223375620.PDF
301269,华大九天,2024年年度报告,2025-04-28 00:00:00,1223320656,reports_raw/companies/301_chinext/301269_华大九天/2024/1223320656.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223320656.PDF
301272,英华特,2024年年度报告,2025-04-26 00:00:00,1223329557,reports_raw/companies/301_chinext/301272_英华特/2024/1223329557.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223329557.PDF
301273,瑞晨环保,2024年年度报告,2025-04-29 00:00:00,1223375477,reports_raw/companies/301_chinext/301273_瑞晨环保/2024/1223375477.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223375477.PDF
